"age","cum.deaths","daily.deaths","code","date"
"80+",108,0,"HI",2021-01-10
"0-17",0,0,"HI",2021-01-11
"18-29",4,0,"HI",2021-01-11
"30-39",4,0,"HI",2021-01-11
"40-49",11,1,"HI",2021-01-11
"50-59",36,2,"HI",2021-01-11
"60-69",58,1,"HI",2021-01-11
"70-79",83,2,"HI",2021-01-11
"80+",110,2,"HI",2021-01-11
"0-17",0,0,"HI",2021-01-12
"0-17",0,0,"HI",2021-01-13
"0-17",0,0,"HI",2021-01-14
"0-17",0,0,"HI",2021-01-15
"0-17",0,0,"HI",2021-01-16
"0-17",0,0,"HI",2021-01-17
"18-29",4,0,"HI",2021-01-12
"18-29",4,0,"HI",2021-01-13
"18-29",4,0,"HI",2021-01-14
"18-29",4,0,"HI",2021-01-15
"18-29",4,0,"HI",2021-01-16
"18-29",4,0,"HI",2021-01-17
"30-39",4,0,"HI",2021-01-12
"30-39",4,0,"HI",2021-01-13
"30-39",4,0,"HI",2021-01-14
"30-39",4,0,"HI",2021-01-15
"30-39",4,0,"HI",2021-01-16
"30-39",4,0,"HI",2021-01-17
"40-49",11,0,"HI",2021-01-12
"40-49",11,0,"HI",2021-01-13
"40-49",11,0,"HI",2021-01-14
"40-49",11,0,"HI",2021-01-15
"40-49",11,0,"HI",2021-01-16
"40-49",11,0,"HI",2021-01-17
"50-59",36,0,"HI",2021-01-12
"50-59",37,1,"HI",2021-01-13
"50-59",37,0,"HI",2021-01-14
"50-59",37,0,"HI",2021-01-15
"50-59",37,0,"HI",2021-01-16
"50-59",37,0,"HI",2021-01-17
"60-69",58,0,"HI",2021-01-12
"60-69",58,0,"HI",2021-01-13
"60-69",58,0,"HI",2021-01-14
"60-69",58,0,"HI",2021-01-15
"60-69",58,0,"HI",2021-01-16
"60-69",58,0,"HI",2021-01-17
"70-79",84,1,"HI",2021-01-12
"70-79",85,1,"HI",2021-01-13
"70-79",85,0,"HI",2021-01-14
"70-79",85,0,"HI",2021-01-15
"70-79",85,0,"HI",2021-01-16
"70-79",85,0,"HI",2021-01-17
"80+",111,1,"HI",2021-01-12
"80+",113,2,"HI",2021-01-13
"80+",113,0,"HI",2021-01-14
"80+",114,1,"HI",2021-01-15
"80+",115,1,"HI",2021-01-16
"80+",115,0,"HI",2021-01-17
"0-17",0,0,"HI",2021-01-18
"18-29",4,0,"HI",2021-01-18
"30-39",4,0,"HI",2021-01-18
"40-49",12,1,"HI",2021-01-18
"50-59",37,0,"HI",2021-01-18
"60-69",59,1,"HI",2021-01-18
"70-79",88,3,"HI",2021-01-18
"80+",115,0,"HI",2021-01-18
"0-17",0,0,"HI",2021-01-19
"0-17",0,0,"HI",2021-01-20
"0-17",0,0,"HI",2021-01-21
"0-17",0,0,"HI",2021-01-22
"0-17",0,0,"HI",2021-01-23
"0-17",0,0,"HI",2021-01-24
"18-29",4,0,"HI",2021-01-19
"18-29",4,0,"HI",2021-01-20
"18-29",4,0,"HI",2021-01-21
"18-29",4,0,"HI",2021-01-22
"18-29",4,0,"HI",2021-01-23
"18-29",4,0,"HI",2021-01-24
"30-39",4,0,"HI",2021-01-19
"30-39",4,0,"HI",2021-01-20
"30-39",4,0,"HI",2021-01-21
"30-39",4,0,"HI",2021-01-22
"30-39",4,0,"HI",2021-01-23
"30-39",4,0,"HI",2021-01-24
"40-49",12,0,"HI",2021-01-19
"40-49",12,0,"HI",2021-01-20
"40-49",12,0,"HI",2021-01-21
"40-49",12,0,"HI",2021-01-22
"40-49",12,0,"HI",2021-01-23
"40-49",12,0,"HI",2021-01-24
"50-59",37,0,"HI",2021-01-19
"50-59",37,0,"HI",2021-01-20
"50-59",37,0,"HI",2021-01-21
"50-59",37,0,"HI",2021-01-22
"50-59",37,0,"HI",2021-01-23
"50-59",37,0,"HI",2021-01-24
"60-69",59,0,"HI",2021-01-19
"60-69",60,1,"HI",2021-01-20
"60-69",61,1,"HI",2021-01-21
"60-69",62,1,"HI",2021-01-22
"60-69",63,1,"HI",2021-01-23
"60-69",63,0,"HI",2021-01-24
"70-79",88,0,"HI",2021-01-19
"70-79",88,0,"HI",2021-01-20
"70-79",88,0,"HI",2021-01-21
"70-79",88,0,"HI",2021-01-22
"70-79",88,0,"HI",2021-01-23
"70-79",88,0,"HI",2021-01-24
"80+",115,0,"HI",2021-01-19
"80+",116,1,"HI",2021-01-20
"80+",117,1,"HI",2021-01-21
"80+",118,1,"HI",2021-01-22
"80+",120,2,"HI",2021-01-23
"80+",120,0,"HI",2021-01-24
"0-17",0,0,"HI",2021-01-25
"18-29",5,1,"HI",2021-01-25
"30-39",4,0,"HI",2021-01-25
"40-49",13,1,"HI",2021-01-25
"50-59",37,0,"HI",2021-01-25
"60-69",64,1,"HI",2021-01-25
"70-79",90,2,"HI",2021-01-25
"80+",125,5,"HI",2021-01-25
"0-17",0,0,"HI",2021-01-26
"0-17",0,0,"HI",2021-01-27
"0-17",0,0,"HI",2021-01-28
"0-17",0,0,"HI",2021-01-29
"0-17",0,0,"HI",2021-01-30
"0-17",0,0,"HI",2021-01-31
"18-29",5,0,"HI",2021-01-26
"18-29",5,0,"HI",2021-01-27
"18-29",5,0,"HI",2021-01-28
"18-29",5,0,"HI",2021-01-29
"18-29",5,0,"HI",2021-01-30
"18-29",5,0,"HI",2021-01-31
"30-39",4,0,"HI",2021-01-26
"30-39",4,0,"HI",2021-01-27
"30-39",4,0,"HI",2021-01-28
"30-39",4,0,"HI",2021-01-29
"30-39",4,0,"HI",2021-01-30
"30-39",4,0,"HI",2021-01-31
"40-49",13,0,"HI",2021-01-26
"40-49",13,0,"HI",2021-01-27
"40-49",13,0,"HI",2021-01-28
"40-49",13,0,"HI",2021-01-29
"40-49",13,0,"HI",2021-01-30
"40-49",13,0,"HI",2021-01-31
"50-59",38,1,"HI",2021-01-26
"50-59",39,1,"HI",2021-01-27
"50-59",40,1,"HI",2021-01-28
"50-59",41,1,"HI",2021-01-29
"50-59",42,1,"HI",2021-01-30
"50-59",43,1,"HI",2021-01-31
"60-69",66,2,"HI",2021-01-26
"60-69",67,1,"HI",2021-01-27
"60-69",68,1,"HI",2021-01-28
"60-69",69,1,"HI",2021-01-29
"60-69",71,2,"HI",2021-01-30
"60-69",72,1,"HI",2021-01-31
"70-79",93,3,"HI",2021-01-26
"70-79",95,2,"HI",2021-01-27
"70-79",97,2,"HI",2021-01-28
"70-79",99,2,"HI",2021-01-29
"70-79",102,3,"HI",2021-01-30
"70-79",104,2,"HI",2021-01-31
"80+",130,5,"HI",2021-01-26
"80+",135,5,"HI",2021-01-27
"80+",139,4,"HI",2021-01-28
"80+",143,4,"HI",2021-01-29
"80+",148,5,"HI",2021-01-30
"80+",152,4,"HI",2021-01-31
"0-17",0,0,"HI",2021-02-01
"18-29",5,0,"HI",2021-02-01
"30-39",5,1,"HI",2021-02-01
"40-49",15,2,"HI",2021-02-01
"50-59",44,1,"HI",2021-02-01
"60-69",74,2,"HI",2021-02-01
"70-79",107,3,"HI",2021-02-01
"80+",156,4,"HI",2021-02-01
"0-17",0,0,"HI",2021-02-02
"0-17",0,0,"HI",2021-02-03
"0-17",0,0,"HI",2021-02-04
"0-17",0,0,"HI",2021-02-05
"0-17",0,0,"HI",2021-02-06
"0-17",0,0,"HI",2021-02-07
"18-29",5,0,"HI",2021-02-02
"18-29",5,0,"HI",2021-02-03
"18-29",5,0,"HI",2021-02-04
"18-29",5,0,"HI",2021-02-05
"18-29",5,0,"HI",2021-02-06
"18-29",5,0,"HI",2021-02-07
"30-39",5,0,"HI",2021-02-02
"30-39",5,0,"HI",2021-02-03
"30-39",5,0,"HI",2021-02-04
"30-39",5,0,"HI",2021-02-05
"30-39",5,0,"HI",2021-02-06
"30-39",5,0,"HI",2021-02-07
"40-49",15,0,"HI",2021-02-02
"40-49",15,0,"HI",2021-02-03
"40-49",15,0,"HI",2021-02-04
"40-49",15,0,"HI",2021-02-05
"40-49",15,0,"HI",2021-02-06
"40-49",15,0,"HI",2021-02-07
"50-59",44,0,"HI",2021-02-02
"50-59",44,0,"HI",2021-02-03
"50-59",44,0,"HI",2021-02-04
"50-59",44,0,"HI",2021-02-05
"50-59",44,0,"HI",2021-02-06
"50-59",44,0,"HI",2021-02-07
"60-69",75,1,"HI",2021-02-02
"60-69",75,0,"HI",2021-02-03
"60-69",75,0,"HI",2021-02-04
"60-69",75,0,"HI",2021-02-05
"60-69",75,0,"HI",2021-02-06
"60-69",75,0,"HI",2021-02-07
"70-79",108,1,"HI",2021-02-02
"70-79",108,0,"HI",2021-02-03
"70-79",108,0,"HI",2021-02-04
"70-79",108,0,"HI",2021-02-05
"70-79",108,0,"HI",2021-02-06
"70-79",108,0,"HI",2021-02-07
"80+",158,2,"HI",2021-02-02
"80+",159,1,"HI",2021-02-03
"80+",159,0,"HI",2021-02-04
"80+",159,0,"HI",2021-02-05
"80+",160,1,"HI",2021-02-06
"80+",160,0,"HI",2021-02-07
"0-17",0,0,"HI",2021-02-08
"18-29",5,0,"HI",2021-02-08
"30-39",5,0,"HI",2021-02-08
"40-49",15,0,"HI",2021-02-08
"50-59",45,1,"HI",2021-02-08
"60-69",75,0,"HI",2021-02-08
"70-79",109,1,"HI",2021-02-08
"80+",160,0,"HI",2021-02-08
"0-17",0,0,"HI",2021-02-09
"0-17",0,0,"HI",2021-02-10
"0-17",0,0,"HI",2021-02-11
"0-17",0,0,"HI",2021-02-12
"0-17",0,0,"HI",2021-02-13
"0-17",0,0,"HI",2021-02-14
"18-29",5,0,"HI",2021-02-09
"18-29",5,0,"HI",2021-02-10
"18-29",5,0,"HI",2021-02-11
"18-29",5,0,"HI",2021-02-12
"18-29",5,0,"HI",2021-02-13
"18-29",5,0,"HI",2021-02-14
"30-39",5,0,"HI",2021-02-09
"30-39",5,0,"HI",2021-02-10
"30-39",5,0,"HI",2021-02-11
"30-39",5,0,"HI",2021-02-12
"30-39",5,0,"HI",2021-02-13
"30-39",5,0,"HI",2021-02-14
"40-49",15,0,"HI",2021-02-09
"40-49",15,0,"HI",2021-02-10
"40-49",15,0,"HI",2021-02-11
"40-49",15,0,"HI",2021-02-12
"40-49",15,0,"HI",2021-02-13
"40-49",15,0,"HI",2021-02-14
"50-59",46,1,"HI",2021-02-09
"50-59",46,0,"HI",2021-02-10
"50-59",46,0,"HI",2021-02-11
"50-59",46,0,"HI",2021-02-12
"50-59",46,0,"HI",2021-02-13
"50-59",46,0,"HI",2021-02-14
"60-69",76,1,"HI",2021-02-09
"60-69",76,0,"HI",2021-02-10
"60-69",76,0,"HI",2021-02-11
"60-69",76,0,"HI",2021-02-12
"60-69",76,0,"HI",2021-02-13
"60-69",76,0,"HI",2021-02-14
"70-79",110,1,"HI",2021-02-09
"70-79",110,0,"HI",2021-02-10
"70-79",110,0,"HI",2021-02-11
"70-79",110,0,"HI",2021-02-12
"70-79",110,0,"HI",2021-02-13
"70-79",110,0,"HI",2021-02-14
"80+",162,2,"HI",2021-02-09
"80+",162,0,"HI",2021-02-10
"80+",162,0,"HI",2021-02-11
"80+",162,0,"HI",2021-02-12
"80+",162,0,"HI",2021-02-13
"80+",162,0,"HI",2021-02-14
"0-17",0,0,"HI",2021-02-15
"18-29",5,0,"HI",2021-02-15
"30-39",5,0,"HI",2021-02-15
"40-49",15,0,"HI",2021-02-15
"50-59",46,0,"HI",2021-02-15
"60-69",78,2,"HI",2021-02-15
"70-79",110,0,"HI",2021-02-15
"80+",163,1,"HI",2021-02-15
"0-17",0,0,"HI",2021-02-16
"0-17",0,0,"HI",2021-02-17
"0-17",0,0,"HI",2021-02-18
"0-17",0,0,"HI",2021-02-19
"0-17",0,0,"HI",2021-02-20
"0-17",0,0,"HI",2021-02-21
"18-29",5,0,"HI",2021-02-16
"18-29",5,0,"HI",2021-02-17
"18-29",5,0,"HI",2021-02-18
"18-29",5,0,"HI",2021-02-19
"18-29",5,0,"HI",2021-02-20
"18-29",5,0,"HI",2021-02-21
"30-39",5,0,"HI",2021-02-16
"30-39",5,0,"HI",2021-02-17
"30-39",5,0,"HI",2021-02-18
"30-39",5,0,"HI",2021-02-19
"30-39",5,0,"HI",2021-02-20
"30-39",5,0,"HI",2021-02-21
"40-49",15,0,"HI",2021-02-16
"40-49",15,0,"HI",2021-02-17
"40-49",15,0,"HI",2021-02-18
"40-49",15,0,"HI",2021-02-19
"40-49",15,0,"HI",2021-02-20
"40-49",15,0,"HI",2021-02-21
"50-59",46,0,"HI",2021-02-16
"50-59",46,0,"HI",2021-02-17
"50-59",46,0,"HI",2021-02-18
"50-59",46,0,"HI",2021-02-19
"50-59",46,0,"HI",2021-02-20
"50-59",46,0,"HI",2021-02-21
"60-69",78,0,"HI",2021-02-16
"60-69",78,0,"HI",2021-02-17
"60-69",78,0,"HI",2021-02-18
"60-69",78,0,"HI",2021-02-19
"60-69",78,0,"HI",2021-02-20
"60-69",78,0,"HI",2021-02-21
"70-79",110,0,"HI",2021-02-16
"70-79",110,0,"HI",2021-02-17
"70-79",110,0,"HI",2021-02-18
"70-79",110,0,"HI",2021-02-19
"70-79",110,0,"HI",2021-02-20
"70-79",110,0,"HI",2021-02-21
"80+",163,0,"HI",2021-02-16
"80+",163,0,"HI",2021-02-17
"80+",164,1,"HI",2021-02-18
"80+",164,0,"HI",2021-02-19
"80+",164,0,"HI",2021-02-20
"80+",164,0,"HI",2021-02-21
"0-17",0,0,"HI",2021-02-22
"18-29",5,0,"HI",2021-02-22
"30-39",5,0,"HI",2021-02-22
"40-49",15,0,"HI",2021-02-22
"50-59",47,1,"HI",2021-02-22
"60-69",79,1,"HI",2021-02-22
"70-79",111,1,"HI",2021-02-22
"80+",165,1,"HI",2021-02-22
"0-17",0,0,"HI",2021-02-23
"0-17",0,0,"HI",2021-02-24
"0-17",0,0,"HI",2021-02-25
"0-17",0,0,"HI",2021-02-26
"0-17",0,0,"HI",2021-02-27
"0-17",0,0,"HI",2021-02-28
"18-29",5,0,"HI",2021-02-23
"18-29",5,0,"HI",2021-02-24
"18-29",5,0,"HI",2021-02-25
"18-29",5,0,"HI",2021-02-26
"18-29",5,0,"HI",2021-02-27
"18-29",5,0,"HI",2021-02-28
"30-39",5,0,"HI",2021-02-23
"30-39",5,0,"HI",2021-02-24
"30-39",5,0,"HI",2021-02-25
"30-39",5,0,"HI",2021-02-26
"30-39",5,0,"HI",2021-02-27
"30-39",5,0,"HI",2021-02-28
"40-49",15,0,"HI",2021-02-23
"40-49",15,0,"HI",2021-02-24
"40-49",15,0,"HI",2021-02-25
"40-49",15,0,"HI",2021-02-26
"40-49",15,0,"HI",2021-02-27
"40-49",15,0,"HI",2021-02-28
"50-59",47,0,"HI",2021-02-23
"50-59",47,0,"HI",2021-02-24
"50-59",47,0,"HI",2021-02-25
"50-59",47,0,"HI",2021-02-26
"50-59",47,0,"HI",2021-02-27
"50-59",47,0,"HI",2021-02-28
"60-69",80,1,"HI",2021-02-23
"60-69",80,0,"HI",2021-02-24
"60-69",80,0,"HI",2021-02-25
"60-69",80,0,"HI",2021-02-26
"60-69",80,0,"HI",2021-02-27
"60-69",80,0,"HI",2021-02-28
"70-79",111,0,"HI",2021-02-23
"70-79",111,0,"HI",2021-02-24
"70-79",111,0,"HI",2021-02-25
"70-79",111,0,"HI",2021-02-26
"70-79",111,0,"HI",2021-02-27
"70-79",111,0,"HI",2021-02-28
"80+",167,2,"HI",2021-02-23
"80+",167,0,"HI",2021-02-24
"80+",168,1,"HI",2021-02-25
"80+",169,1,"HI",2021-02-26
"80+",169,0,"HI",2021-02-27
"80+",169,0,"HI",2021-02-28
"0-17",0,0,"HI",2021-03-01
"18-29",5,0,"HI",2021-03-01
"30-39",5,0,"HI",2021-03-01
"40-49",15,0,"HI",2021-03-01
"50-59",47,0,"HI",2021-03-01
"60-69",83,3,"HI",2021-03-01
"70-79",111,0,"HI",2021-03-01
"80+",169,0,"HI",2021-03-01
"0-17",0,0,"HI",2021-03-02
"0-17",0,0,"HI",2021-03-03
"0-17",0,0,"HI",2021-03-04
"0-17",0,0,"HI",2021-03-05
"0-17",0,0,"HI",2021-03-06
"0-17",0,0,"HI",2021-03-07
"18-29",5,0,"HI",2021-03-02
"18-29",5,0,"HI",2021-03-03
"18-29",5,0,"HI",2021-03-04
"18-29",5,0,"HI",2021-03-05
"18-29",5,0,"HI",2021-03-06
"18-29",5,0,"HI",2021-03-07
"30-39",5,0,"HI",2021-03-02
"30-39",5,0,"HI",2021-03-03
"30-39",5,0,"HI",2021-03-04
"30-39",5,0,"HI",2021-03-05
"30-39",5,0,"HI",2021-03-06
"30-39",5,0,"HI",2021-03-07
"40-49",15,0,"HI",2021-03-02
"40-49",15,0,"HI",2021-03-03
"40-49",15,0,"HI",2021-03-04
"40-49",15,0,"HI",2021-03-05
"40-49",15,0,"HI",2021-03-06
"40-49",15,0,"HI",2021-03-07
"50-59",47,0,"HI",2021-03-02
"50-59",47,0,"HI",2021-03-03
"50-59",47,0,"HI",2021-03-04
"50-59",47,0,"HI",2021-03-05
"50-59",47,0,"HI",2021-03-06
"50-59",47,0,"HI",2021-03-07
"60-69",83,0,"HI",2021-03-02
"60-69",83,0,"HI",2021-03-03
"60-69",83,0,"HI",2021-03-04
"60-69",83,0,"HI",2021-03-05
"60-69",83,0,"HI",2021-03-06
"60-69",83,0,"HI",2021-03-07
"70-79",111,0,"HI",2021-03-02
"70-79",111,0,"HI",2021-03-03
"70-79",111,0,"HI",2021-03-04
"70-79",111,0,"HI",2021-03-05
"70-79",111,0,"HI",2021-03-06
"70-79",111,0,"HI",2021-03-07
"80+",169,0,"HI",2021-03-02
"80+",169,0,"HI",2021-03-03
"80+",169,0,"HI",2021-03-04
"80+",169,0,"HI",2021-03-05
"80+",169,0,"HI",2021-03-06
"80+",169,0,"HI",2021-03-07
"0-17",0,0,"HI",2021-03-08
"18-29",5,0,"HI",2021-03-08
"30-39",5,0,"HI",2021-03-08
"40-49",15,0,"HI",2021-03-08
"50-59",47,0,"HI",2021-03-08
"60-69",87,4,"HI",2021-03-08
"70-79",113,2,"HI",2021-03-08
"80+",169,0,"HI",2021-03-08
